         Index            Ts             t            HF        Weight            Tr
           [#]          [°C]           [s]          [mW]          [mg]          [°C]
           297   1.21458e+02   2.97000e+02  -1.56424e+01   3.69566e+01   1.24750e+02
           298   1.21546e+02   2.98000e+02  -1.56585e+01   3.69565e+01   1.24833e+02
           299   1.21650e+02   2.99000e+02  -1.56744e+01   3.69564e+01   1.24917e+02
           300   1.21747e+02   3.00000e+02  -1.56883e+01   3.69563e+01   1.25000e+02
           301   1.21848e+02   3.01000e+02  -1.57040e+01   3.69562e+01   1.25083e+02
           302   1.21927e+02   3.02000e+02  -1.57200e+01   3.69561e+01   1.25167e+02
           303   1.22012e+02   3.03000e+02  -1.57357e+01   3.69560e+01   1.25250e+02
           304   1.22117e+02   3.04000e+02  -1.57534e+01   3.69561e+01   1.25333e+02
           305   1.22198e+02   3.05000e+02  -1.57697e+01   3.69560e+01   1.25417e+02
           306   1.22294e+02   3.06000e+02  -1.57862e+01   3.69560e+01   1.25500e+02
           307   1.22396e+02   3.07000e+02  -1.58025e+01   3.69560e+01   1.25583e+02
           308   1.22492e+02   3.08000e+02  -1.58196e+01   3.69559e+01   1.25667e+02
           309   1.22574e+02   3.09000e+02  -1.58364e+01   3.69558e+01   1.25750e+02
           310   1.22670e+02   3.10000e+02  -1.58527e+01   3.69557e+01   1.25833e+02
