         Index            Ts             t            HF        Weight            Tr
           228  2.50423e+001  2.28000e+002  1.21689e+001  2.68122e+001  2.50000e+001
           229  2.50306e+001  2.29000e+002  1.21691e+001  2.68120e+001  2.50000e+001
           230  2.50392e+001  2.30000e+002  1.21700e+001  2.68118e+001  2.50000e+001
           231  2.50349e+001  2.31000e+002  1.21709e+001  2.68116e+001  2.50000e+001
           232  2.50288e+001  2.32000e+002  1.21695e+001  2.68114e+001  2.50000e+001
           233  2.50316e+001  2.33000e+002  1.21686e+001  2.68113e+001  2.50000e+001
           234  2.50110e+001  2.34000e+002  1.21688e+001  2.68112e+001  2.50000e+001
           235  2.50243e+001  2.35000e+002  1.21696e+001  2.68111e+001  2.50000e+001
           236  2.50180e+001  2.36000e+002  1.21706e+001  2.68111e+001  2.50000e+001
           237  2.50120e+001  2.37000e+002  1.21708e+001  2.68111e+001  2.50000e+001
           238  2.50261e+001  2.38000e+002  1.21702e+001  2.68110e+001  2.50000e+001
           239  2.50285e+001  2.39000e+002  1.21693e+001  2.68110e+001  2.50000e+001
           240  2.50102e+001  2.40000e+002  1.21681e+001  2.68110e+001  2.50000e+001
           241  2.50073e+001  2.41000e+002  1.21683e+001  2.68110e+001  2.50000e+001
           242  2.50036e+001  2.42000e+002  1.21688e+001  2.68110e+001  2.50000e+001
           243  2.50190e+001  2.43000e+002  1.21696e+001  2.68110e+001  2.50000e+001
           244  2.50086e+001  2.44000e+002  1.21712e+001  2.68109e+001  2.50000e+001
           245  2.50085e+001  2.45000e+002  1.21716e+001  2.68108e+001  2.50000e+001
           246  2.50030e+001  2.46000e+002  1.21719e+001  2.68107e+001  2.50000e+001
           247  2.49858e+001  2.47000e+002  1.21720e+001  2.68106e+001  2.50000e+001
           248  2.50024e+001  2.48000e+002  1.21725e+001  2.68104e+001  2.50000e+001
           249  2.50008e+001  2.49000e+002  1.21732e+001  2.68102e+001  2.50000e+001
           250  2.49977e+001  2.50000e+002  1.21740e+001  2.68101e+001  2.50000e+001
           251  2.49999e+001  2.51000e+002  1.21749e+001  2.68101e+001  2.50000e+001
           252  2.49990e+001  2.52000e+002  1.21761e+001  2.68101e+001  2.50000e+001
           253  2.49999e+001  2.53000e+002  1.21756e+001  2.68100e+001  2.50000e+001
           254  2.49845e+001  2.54000e+002  1.21743e+001  2.68100e+001  2.50000e+001
           255  2.49924e+001  2.55000e+002  1.21729e+001  2.68100e+001  2.50000e+001
           256  2.49905e+001  2.56000e+002  1.21737e+001  2.68100e+001  2.50000e+001
           257  2.49806e+001  2.57000e+002  1.21752e+001  2.68100e+001  2.50000e+001
           258  2.49932e+001  2.58000e+002  1.21758e+001  2.68100e+001  2.50000e+001
           259  2.49911e+001  2.59000e+002  1.21752e+001  2.68100e+001  2.50000e+001
           260  2.49950e+001  2.60000e+002  1.21735e+001  2.68100e+001  2.50000e+001
           261  2.49807e+001  2.61000e+002  1.21722e+001  2.68100e+001  2.50000e+001
           262  2.49821e+001  2.62000e+002  1.21714e+001  2.68100e+001  2.50000e+001
           263  2.49724e+001  2.63000e+002  1.21709e+001  2.68100e+001  2.50000e+001
           264  2.49763e+001  2.64000e+002  1.21726e+001  2.68100e+001  2.50000e+001
           265  2.49817e+001  2.65000e+002  1.21724e+001  2.68100e+001  2.50000e+001
           266  2.49801e+001  2.66000e+002  1.21715e+001  2.68100e+001  2.50000e+001
           267  2.49697e+001  2.67000e+002  1.21708e+001  2.68100e+001  2.50000e+001
           268  2.49701e+001  2.68000e+002  1.21685e+001  2.68100e+001  2.50000e+001
           269  2.49579e+001  2.69000e+002  1.21665e+001  2.68099e+001  2.50000e+001
           270  2.49660e+001  2.70000e+002  1.21654e+001  2.68098e+001  2.50000e+001
           271  2.49528e+001  2.71000e+002  1.21645e+001  2.68097e+001  2.50000e+001
           272  2.49817e+001  2.72000e+002  1.21654e+001  2.68095e+001  2.50000e+001
           273  2.49627e+001  2.73000e+002  1.21648e+001  2.68094e+001  2.50000e+001
           274  2.49576e+001  2.74000e+002  1.21644e+001  2.68093e+001  2.50000e+001
           275  2.49637e+001  2.75000e+002  1.21653e+001  2.68092e+001  2.50000e+001
           276  2.49545e+001  2.76000e+002  1.21642e+001  2.68091e+001  2.50000e+001
           277  2.49553e+001  2.77000e+002  1.21639e+001  2.68091e+001  2.50000e+001
           278  2.49671e+001  2.78000e+002  1.21642e+001  2.68091e+001  2.50000e+001
           279  2.49575e+001  2.79000e+002  1.21650e+001  2.68090e+001  2.50000e+001
           280  2.49528e+001  2.80000e+002  1.21666e+001  2.68090e+001  2.50000e+001
           281  2.49507e+001  2.81000e+002  1.21674e+001  2.68090e+001  2.50000e+001
           282  2.49489e+001  2.82000e+002  1.21675e+001  2.68090e+001  2.50000e+001
           283  2.49585e+001  2.83000e+002  1.21680e+001  2.68090e+001  2.50000e+001
           284  2.49684e+001  2.84000e+002  1.21717e+001  2.68090e+001  2.50000e+001
           285  2.49442e+001  2.85000e+002  1.21731e+001  2.68090e+001  2.50000e+001
           286  2.49514e+001  2.86000e+002  1.21739e+001  2.68090e+001  2.50000e+001
           287  2.49556e+001  2.87000e+002  1.21739e+001  2.68090e+001  2.50000e+001
           288  2.49391e+001  2.88000e+002  1.21718e+001  2.68090e+001  2.50000e+001
           289  2.49621e+001  2.89000e+002  1.21698e+001  2.68090e+001  2.50000e+001
           290  2.49574e+001  2.90000e+002  1.21685e+001  2.68090e+001  2.50000e+001
           291  2.49542e+001  2.91000e+002  1.21671e+001  2.68090e+001  2.50000e+001
           292  2.49463e+001  2.92000e+002  1.21653e+001  2.68090e+001  2.50000e+001
           293  2.49633e+001  2.93000e+002  1.21650e+001  2.68090e+001  2.50000e+001
           294  2.49438e+001  2.94000e+002  1.21639e+001  2.68090e+001  2.50000e+001
           295  2.49462e+001  2.95000e+002  1.21626e+001  2.68090e+001  2.50000e+001
           296  2.49623e+001  2.96000e+002  1.21586e+001  2.68090e+001  2.50000e+001
           297  2.49469e+001  2.97000e+002  1.21565e+001  2.68090e+001  2.50000e+001
           298  2.49470e+001  2.98000e+002  1.21551e+001  2.68089e+001  2.50000e+001
           299  2.49427e+001  2.99000e+002  1.21539e+001  2.68088e+001  2.50000e+001
           300  2.49367e+001  3.00000e+002  1.21558e+001  2.68086e+001  2.50000e+001
           301  2.49370e+001  3.01000e+002  1.21563e+001  2.68085e+001  2.50000e+001
           302  2.49326e+001  3.02000e+002  1.21565e+001  2.68084e+001  2.50000e+001
           303  2.49405e+001  3.03000e+002  1.21573e+001  2.68083e+001  2.50000e+001
           304  2.49448e+001  3.04000e+002  1.21591e+001  2.68082e+001  2.50000e+001
           305  2.49341e+001  3.05000e+002  1.21605e+001  2.68081e+001  2.50000e+001
           306  2.49433e+001  3.06000e+002  1.21609e+001  2.68081e+001  2.50000e+001
           307  2.49450e+001  3.07000e+002  1.21601e+001  2.68080e+001  2.50000e+001
           308  2.49340e+001  3.08000e+002  1.21617e+001  2.68080e+001  2.50000e+001
           309  2.49282e+001  3.09000e+002  1.21626e+001  2.68080e+001  2.50000e+001
           310  2.49391e+001  3.10000e+002  1.21635e+001  2.68080e+001  2.50000e+001
           311  2.49403e+001  3.11000e+002  1.21629e+001  2.68080e+001  2.50000e+001
           312  2.49283e+001  3.12000e+002  1.21622e+001  2.68080e+001  2.50000e+001
           313  2.49310e+001  3.13000e+002  1.21616e+001  2.68080e+001  2.50000e+001
           314  2.49299e+001  3.14000e+002  1.21621e+001  2.68080e+001  2.50000e+001
           315  2.49048e+001  3.15000e+002  1.21633e+001  2.68080e+001  2.50000e+001
           316  2.49167e+001  3.16000e+002  1.21601e+001  2.68080e+001  2.50000e+001
           317  2.49272e+001  3.17000e+002  1.21593e+001  2.68080e+001  2.50000e+001
           318  2.49142e+001  3.18000e+002  1.21587e+001  2.68080e+001  2.50000e+001
           319  2.49129e+001  3.19000e+002  1.21591e+001  2.68080e+001  2.50000e+001
           320  2.49157e+001  3.20000e+002  1.21600e+001  2.68080e+001  2.50000e+001
           321  2.49108e+001  3.21000e+002  1.21597e+001  2.68080e+001  2.50000e+001
