         Index            Ts             t            HF        Weight            Tr
           298  3.67387e+002  2.98000e+002 -3.36292e+001  1.19210e+001  3.60000e+002
           299  3.67382e+002  2.99000e+002 -3.36189e+001  1.19200e+001  3.60000e+002
           300  3.67377e+002  3.00000e+002 -3.36097e+001  1.19190e+001  3.60000e+002
           301  3.67372e+002  3.01000e+002 -3.36004e+001  1.19180e+001  3.60000e+002
           302  3.67375e+002  3.02000e+002 -3.35916e+001  1.19170e+001  3.60000e+002
           303  3.67375e+002  3.03000e+002 -3.35832e+001  1.19160e+001  3.60000e+002
           304  3.67379e+002  3.04000e+002 -3.35720e+001  1.19150e+001  3.60000e+002
           305  3.67379e+002  3.05000e+002 -3.35607e+001  1.19140e+001  3.60000e+002
           306  3.67373e+002  3.06000e+002 -3.35502e+001  1.19130e+001  3.60000e+002
           307  3.67376e+002  3.07000e+002 -3.35402e+001  1.19120e+001  3.60000e+002
           308  3.67368e+002  3.08000e+002 -3.35319e+001  1.19110e+001  3.60000e+002
           309  3.67366e+002  3.09000e+002 -3.35222e+001  1.19100e+001  3.60000e+002
           310  3.67358e+002  3.10000e+002 -3.35110e+001  1.19090e+001  3.60000e+002
           311  3.67359e+002  3.11000e+002 -3.35005e+001  1.19080e+001  3.60000e+002
           312  3.67356e+002  3.12000e+002 -3.34872e+001  1.19070e+001  3.60000e+002
           313  3.67359e+002  3.13000e+002 -3.34765e+001  1.19060e+001  3.60000e+002
           314  3.67355e+002  3.14000e+002 -3.34662e+001  1.19050e+001  3.60000e+002
